X,Y
8.59616542110266,6.751092224911551
1.1120622106341675,-0.15082128365736525
7.350525466928797,2.8441758765716627
7.931441023659068,7.724556950328048
7.090420782888541,8.249477193410684
1.6812034358839414,-0.2069121455726881
8.342487719771748,7.6318732995000005
5.131434980559459,9.025809237926818
8.619425807978391,1.8164852671019611
8.287721590906878,1.7377273555398025
7.015120587363563,4.0785840142802225
-0.24843022775551238,0.5914419476403325
5.086707137750036,3.8555207245677385
7.991655816608409,3.3262735385355553
6.8984904001607035,3.193494965144898
5.9427515388153624,8.296612181294277
2.0415876454531983,-0.7327528429303438
5.513303704705954,4.0565110322648605
3.0069323662721095,-0.35939043103354296
6.322874688908816,4.057110326685784
5.0726166811157976,4.392994855006219
2.780171041018402,-0.34982330616655766
1.8544589805085185,-0.009407212214369132
6.2227952554142245,8.283447847883885
6.351591102829998,8.283118035962811
5.832608531667796,8.41407101689432
0.19568226292086333,1.7206643429543507
4.7303585743566385,7.719719926602915
7.1306362030897334,7.881767648068043
4.63917678982042,-0.08010520693560341
6.096840892001862,8.366252665721744
6.076047130195967,8.279132375501534
7.294501034692587,3.6470605743894686
6.358360461108239,3.927558459554651
6.1954752005896685,8.3773347115658
6.255132314856326,4.059912042099192
4.858254218049696,7.8221830972335225
6.427436397591818,3.2219314270432298
2.5969161020868765,-0.23131918910015647
6.46433377216249,8.512888628009396
0.05352951480558388,0.6234572362902275
3.9647105922259085,7.875442248548823
5.116839380284966,4.770259237841589
6.196264129598679,8.539418764165424
-0.21228468755953156,2.224212995038466
2.5648646593971645,-0.448608337817729
6.093000883943951,8.354686399465058
1.6738700352336398,0.04051999498771819
6.341028471038204,3.850728580184614
5.005667772897156,4.5853815045128385
6.087869583146677,3.2693435900641314
5.90206005119971,4.2696103845725295
5.5968795827630355,3.944650313258561
6.5975459844576525,3.757543185541691
6.433124535348583,3.847807285538294
1.839556788594749,-0.17888782029015404
9.587270877285832,5.963684514615897
6.018477803554811,8.365958171232835
1.3978488600898122,0.16169493097895282
8.269508249477164,8.178061352746997
5.96727775173488,3.7021053848458116
0.6522151466303481,0.8020455472115069
0.5351355182511502,1.821588176480909
6.06813488488658,8.67464946035298
6.8577271705523275,7.8784245632888705
9.683239160701286,7.277379846226163
5.027123719865769,4.1562604031708394
6.061892739019665,8.503900569581536
1.0422605955640494,0.346996659815487
1.2514041592053156,0.3312654151766923
5.324180122455345,8.246158827292284
0.6984717159248208,0.9457200564878412
7.5515905689352785,3.2082791277247247
5.926776312579724,8.050217633396873
4.245565655553486,7.8881455930353965
7.969403422322808,3.2308003684507884
0.29856855000534543,0.3512255300531586
6.2308452587878245,3.9093165847057345
3.621026154306191,-1.0332019413895948
2.3339996044880604,-0.2933509950509592
1.6957056111279725,-0.3650831525315863
8.160962069196607,2.9258823291212517
6.397710367861081,9.112829257609228
-0.4393566423264917,2.4596876319798557
1.2064528327518156,0.6755349943941527
1.0184893448287589,0.9014570364135492
1.8260263896578823,0.40679268174875105
2.4909387726945083,6.989567625516201
5.447498361027897,4.192242484705748
5.710219073888896,7.423169520366144
1.9391792943572816,0.3139400850316809
5.953428051632683,8.262110980511087
5.609911485342916,3.9562306641436726
6.044402579030843,4.292463086878656
8.313233280641814,2.3922614104552267
6.394457721845348,3.803666103723219
6.478560241321745,3.842044364564334
6.3191158646397305,7.811547059368815
7.069594830289564,3.856153067780825
6.4808799542471,7.493316277474218
0.7760872830401467,2.1102122793542897
2.5807648264831453,0.01197679827195497
4.698834576016475,7.181664847820285
-0.19705716796272,1.1968187875011025
1.6690034711920128,0.03779970507687036
1.1202067467494583,0.45389334757543365
7.113862954973995,9.736773859225174
3.2397800153413168,6.535290967866528
8.376488383670571,7.391217684408064
3.899249568414839,6.69368355392281
1.1727419189278192,0.23219860914082613
2.6251620336811348,0.5295468659335758
1.672919750459617,-0.15354790609735325
0.8178958235484739,0.5427060690069836
5.120834726871915,4.491897106452786
5.780858795926097,4.20812491264371
1.434210365553044,0.21292468676639809
0.010490202330916687,1.9128185147447034
8.739827878611784,7.662620294739414
5.828374296906854,8.313586674960268
1.4555319022713673,0.5993300348218806
0.2919542430386841,0.4092659083189405
1.594542268477575,0.06804508254929909
2.4742224926407563,-0.20280006364012326
6.699194693343227,3.660915850106264
6.110834621289763,8.378011579528122
6.601882332181124,8.305304458281558
6.195416998734311,3.9604419305058083
5.565423943969946,4.003602932256932
4.3626334313095105,0.4006344823886101
6.135203175510242,8.373302728906138
1.207507949799026,0.6913659571564557
4.4963659125147535,-0.3735388588825064
5.667406461914173,7.8417696986052405
7.729313819806064,1.9031680596124136
5.116120128865585,4.798393956346606
3.695637890832184,-0.4908989999868112
6.7405192722204275,8.508006944625954
7.420859724884769,3.1639118345021258
1.7212066497719036,0.23236168920348632
6.500212819941816,8.197767562956427
6.589772364327093,9.414939671502726
5.2569625999967196,7.918515905014624
0.22778380468901677,3.228874197858722
-0.573670316902704,2.8940436295291825
3.3588973734806276,7.225837358881773
6.548691812722004,3.904087080037863
4.025689192787468,3.52680558029231
5.747685859560122,8.076955639151057
9.819272927902905,5.938851719790383
5.978596511842257,8.59884747624514
5.956948519812959,3.750987493737213
4.723869266527399,3.310958747774206
8.633290532446305,1.9126532065879074
7.388640908274198,3.186352004330434
5.910195673391968,8.33830922714228
7.070908430732844,2.4900329944754365
6.509144975533136,8.16248734662783
1.351813036092041,0.5667518604999904
2.262897051338025,0.3708769196204167
3.736149190472327,-0.385048734744033
6.875792893540575,3.7322317263129756
3.300359344038341,3.6520170415371482
6.235422985762972,4.048430897854931
5.5668761480313504,8.269503425208443
5.743617580502084,9.03305474090615
6.573970145525283,3.678263248700582
0.43795996942144155,0.53366435532199
1.6389011766397763,-0.12932517182638703
5.198420376043639,3.6571011609099444
1.6959954700553408,0.5714588778468523
6.8870916979694154,3.8633174099126393
4.579757876840752,3.802655096295015
3.664914074134155,-0.5996742493145844
2.591268024591615,0.5023957995803272
8.697194381960097,7.003928377617578
5.21420314447124,8.202354363906926
6.06546490232984,7.704274823786688
7.162796401590451,8.535718600082912
6.141692264804713,8.317201371165789
2.0824197587780247,0.2900880634349958
4.109675966211093,8.508220711472768
0.5636496924636367,1.3256658142984512
-0.3737702655520083,3.4899644061983657
4.769335212681313,3.5609856327763
3.908835882443557,3.5553719178317014
0.32653853300038693,0.4429800014812373
5.621018963718447,4.151115868066558
6.123227862960526,3.9737032732565156
2.093495573603572,-0.17487637002968537
6.774711333097653,3.559457988124682
7.78690758727346,7.722551034745463
1.8822016708358835,-0.052565174231974154
7.914977698829627,7.67254356103517
7.815885374627444,3.066780434120281
6.04342721499894,8.27335598791006
6.9868271638908,8.675207870769727
6.119460390321493,3.166525004633734
1.694682104313158,0.03894361796376522
6.028542180757718,7.582180514974538
5.921391383847916,8.310389646907202
6.3124254055099955,8.411922711966644
2.8893964123395204,2.9082920881690755
1.3184161951379854,-0.2973604682712754
6.583940064419223,7.751912980266676
-0.5145015862434441,2.2788655366132153
6.075193994502857,8.36318062118514
8.463354716197998,2.232112685076209
5.2848138342942805,8.239743306228078
0.25617712491657296,1.4192845598622879
5.345321643915989,7.826551643223846
1.2115413152349754,0.21080871881517638
8.13704883595339,1.8969717876106325
4.255143720016706,-0.5061601427369498
8.049951723915122,7.0442203888584265
5.2314014141008744,8.351775148485991
6.014410158592422,3.876633266231564
7.56991098229746,3.3865313040250453
6.666564428720092,3.590613549898243
4.435373411865996,0.43618649993033465
0.2805619789182944,2.039112409713426
3.0740003318100495,3.602694773514761
6.354216122971672,3.910515701682468
8.439306423239154,7.089126417009944
6.626094595055146,8.331928769938392
4.519723451318016,7.302699752939413
0.19550789290656911,1.708339620174907
2.044522782804967,-0.09152884581927223
1.3215358516198639,0.2320548929090438
5.5942865999042795,7.371438774127114
1.9186247915055579,-0.6543857254066419
6.692846233497984,7.401718451631261
1.0850593587697988,0.24639821080765323
7.06505595783764,8.176003276241335
6.653658562588601,3.876960321584702
5.4566034388169795,8.194115514801076
0.5474085963312267,0.7357393977633229
6.073198967434209,8.33709810784021
6.482690840676424,3.8543363081682482
2.781897656193428,6.3236758321836115
7.150583360046965,7.76551245587447
6.250424456666326,8.745255532869699
3.895683234931416,4.38564351750359
4.5752163384767055,0.10695305996422011
5.852850512784776,0.28905745796573257
4.295040924118767,7.885339054246753
3.2432666379855872,7.456486655348188
6.3578371384299865,3.9232251966662672
5.582052016794664,8.432290850373619
6.8574895427599,3.196220713448569
7.2932305559928405,7.687690461557012
6.40121247191244,3.8141830390276943
6.519152004692277,4.088598354601502
7.1331932370048525,3.8586737216115443
1.7543022269772979,-0.1858332516758705
6.080734857422176,8.410519906848947
7.200318774256462,7.2873739310331755
0.9066281645017391,0.14639771594645445
1.3174747370392361,0.005437386315246595
6.727866384501069,7.860281482841248
5.010838153755721,8.281648975158205
1.5698896571552654,0.048787277989525535
2.1977336300409434,0.26489449907835816
6.059295015701791,4.161514139867659
0.6328162966056767,0.23198434788840094
4.944068731737054,8.732980443292918
2.2549682025243234,-0.09666225208107315
1.3437437912775343,0.14129782882981123
6.489132533298698,3.9505469932243695
2.9556705090947544,-0.09111054185295941
5.842121662852723,3.7850023112512714
3.9370614898920993,-0.20370925517368033
8.368825763048394,8.484019341900403
7.230083851169871,3.103792105108103
2.628083410164242,-0.06617927817790203
5.942259785782003,7.965663954067387
3.2071541719562178,-0.3307345251975162
6.1017292212835414,8.324381644055784
7.76565565067988,2.5318701451509273
8.215093934748584,8.283665451850814
0.32510225076802923,0.8029978604811339
1.7357997547702428,-0.004591364680236243
2.036709136374377,0.429199938001402
6.176622947006477,4.107648523663352
1.778679190654933,-0.22800064610159154
2.4603877418663207,-0.20056959822827425
7.738883071499954,8.264213741458036
6.157880001507928,3.1623847698376117
6.188347258554431,8.340554224727315
3.5935946734067725,-1.3146960562597618
3.0751995699289996,0.4263981685507052
5.0809582474570165,8.23403225399229
5.8370314035162005,3.874692251953332
6.427145464396377,8.852562144400983
7.867710297799846,3.3938251786829565
6.364884973625341,3.901507731103266
5.633928524887329,4.021973643799235
6.808036325726908,3.9232673888849097
3.0034313624985427,-0.20993699684800937
6.4347188574362075,3.58742539699231
5.274106266755749,3.8288310187907943
6.2522699810876885,4.126383234447422
2.289736566201882,0.14772986599200033
1.4045111451258747,-0.689760557853194
2.2017512228077822,-1.0569677111119153
6.548932622255732,8.3768265091345
5.4311267720009235,4.591975163586311
6.047787875355275,4.276897109992996
7.455778188559258,3.546854736664344
5.26702580038047,8.706359001706634
6.943756137786388,3.4045035485089827
8.933313676909915,8.232096656927997
6.327903783802835,3.9023649569571566
7.256376021414456,3.0383793000016293
6.4215827186346015,8.570142494481154
1.757036074372833,-0.022552608189602807
1.2307539570057189,0.29825255735100864
1.7613737628276174,0.2283772505461279
6.873085815237681,3.778320073207002
6.1707669337214925,7.812073544203386
5.832202505737989,8.256731949562841
5.9644077260092585,8.309584073712989
5.436329036105026,4.5757858202224835
1.3656445789582188,0.08400480494736629
6.79045099870763,8.754586328016329
3.2324883130654603,3.0805883464975032
2.2057068082205182,0.4359189027977939
6.884377514917892,4.4226412682715734
4.890395867371861,8.219857483106832
1.6503458079728448,0.33680060006339296
7.506926796315623,7.644187031142747
5.764065795904074,3.933797405429101
1.7474548588628291,-0.008375543428196686
4.727352742098962,8.657600301800771
2.053793889295544,0.04122389155824413
1.6861592683633209,0.022994353715544147
7.339284562546215,3.1601079594859374
5.69871645877561,4.289403693042717
5.557908877591064,8.558163213485836
4.412614795975973,0.47970722735424154
1.9905061014807002,-0.21225040735668843
6.097412678497788,8.366392103837367
6.511771605985398,4.214777082869716
2.1900651567870173,-0.16392767792004026
5.383004638095699,7.9684784604909495
2.6392991448678833,-0.4252499451823093
5.475815225996042,3.5503715172317727
6.185122444330823,3.6701154804480614
5.977933524801077,8.372688354064808
6.864447814108197,7.118323228979735
7.633241274411624,3.121304474764308
9.429426184264063,6.815963443945662
6.274310279596024,3.942164740750297
2.1145627778712304,-0.8647359465175275
2.1240211889890532,-0.16869682343066428
1.4443544695524078,-0.10256923888338942
6.487540516296374,3.8370823487298398
6.570066978510268,8.50318415586355
2.685342718762465,0.10975550491201025
6.400685323989098,3.881106908082625
6.269665250550525,3.9221140709563445
4.0238348848205545,7.545925253287281
1.5948303602607692,-0.30403225419702506
1.7369201566058705,-0.061156605171311273
1.5213814290244976,-0.15196507576659846
0.9303487253929947,0.7629537321844646
7.7622982792096895,7.216984474234367
6.097004008829376,8.415122165232937
0.7423613866692593,0.8245887527897988
8.105743364765392,2.115982415255539
3.0782752835930887,-0.04589819061465672
4.378920824647675,7.912199782875902
2.768670752676804,3.4738350518089223
8.044221457591872,2.6531711631437043
0.9509598890439581,0.10811699725297519
6.749918903333531,3.5369984648001473
6.197989089507635,8.44959486741179
6.478882280990781,3.7947105863257238
5.813757337526728,4.251098086742896
5.527547768129485,8.021231131565333
5.404464122036962,9.436830094630407
4.972057723450899,8.402702121029856
1.8009108654087158,0.04987235147751212
6.1381487958310075,7.638808320383501
3.6572957729369993,4.335040749392981
1.0257811886430077,1.217163924352954
6.022115415696772,4.069584755853452
6.733272155090805,9.570623225255694
7.831373372731135,7.400674203158179
